Fiorentina,Sampdoria,https://fbref.com/en/matches/d0f696f9/Fiorentina-Sampdoria-August-27-2005-Serie-A
Livorno,Lecce,https://fbref.com/en/matches/e6a8c307/Livorno-Lecce-August-27-2005-Serie-A
Siena,Cagliari,https://fbref.com/en/matches/910b9180/Siena-Cagliari-August-28-2005-Serie-A
Ascoli,Milan,https://fbref.com/en/matches/cafe9f59/Ascoli-Milan-August-28-2005-Serie-A
Udinese,Empoli,https://fbref.com/en/matches/a825ce94/Udinese-Empoli-August-28-2005-Serie-A
Lazio,Messina,https://fbref.com/en/matches/0f145e29/Lazio-Messina-August-28-2005-Serie-A
Juventus,Chievo,https://fbref.com/en/matches/1b901add/Juventus-Chievo-August-28-2005-Serie-A
Parma,Palermo,https://fbref.com/en/matches/e3c59722/Parma-Palermo-August-28-2005-Serie-A
Inter,Treviso,https://fbref.com/en/matches/c87d0c76/Internazionale-Treviso-August-28-2005-Serie-A
Reggina,Roma,https://fbref.com/en/matches/fb18ec38/Reggina-Roma-August-28-2005-Serie-A
Milan,Siena,https://fbref.com/en/matches/534d3c58/Milan-Siena-September-10-2005-Serie-A
Palermo,Inter,https://fbref.com/en/matches/06b3cfd3/Palermo-Internazionale-September-10-2005-Serie-A
Messina,Fiorentina,https://fbref.com/en/matches/91f871b0/Messina-Fiorentina-September-11-2005-Serie-A
Chievo,Parma,https://fbref.com/en/matches/c752c382/Chievo-Parma-September-11-2005-Serie-A
Roma,Udinese,https://fbref.com/en/matches/bf54930c/Roma-Udinese-September-11-2005-Serie-A
Lecce,Ascoli,https://fbref.com/en/matches/1ebf4f75/Lecce-Ascoli-September-11-2005-Serie-A
Sampdoria,Reggina,https://fbref.com/en/matches/7ae935ff/Sampdoria-Reggina-September-11-2005-Serie-A
Treviso,Livorno,https://fbref.com/en/matches/7c55879c/Treviso-Livorno-September-11-2005-Serie-A
Cagliari,Lazio,https://fbref.com/en/matches/19bc7167/Cagliari-Lazio-September-11-2005-Serie-A
Empoli,Juventus,https://fbref.com/en/matches/3af65682/Empoli-Juventus-September-11-2005-Serie-A
Parma,Empoli,https://fbref.com/en/matches/c8e1466e/Parma-Empoli-September-17-2005-Serie-A
Inter,Lecce,https://fbref.com/en/matches/8fae4343/Internazionale-Lecce-September-17-2005-Serie-A
Reggina,Chievo,https://fbref.com/en/matches/e2ec582d/Reggina-Chievo-September-18-2005-Serie-A
Siena,Palermo,https://fbref.com/en/matches/cee40fdb/Siena-Palermo-September-18-2005-Serie-A
Cagliari,Messina,https://fbref.com/en/matches/6eba1168/Cagliari-Messina-September-18-2005-Serie-A
Fiorentina,Udinese,https://fbref.com/en/matches/fde1e69c/Fiorentina-Udinese-September-18-2005-Serie-A
Livorno,Roma,https://fbref.com/en/matches/c878965e/Livorno-Roma-September-18-2005-Serie-A
Sampdoria,Milan,https://fbref.com/en/matches/db65143d/Sampdoria-Milan-September-18-2005-Serie-A
Juventus,Ascoli,https://fbref.com/en/matches/0fae0b1a/Juventus-Ascoli-September-18-2005-Serie-A
Lazio,Treviso,https://fbref.com/en/matches/2dfc9ea4/Lazio-Treviso-September-18-2005-Serie-A
Messina,Livorno,https://fbref.com/en/matches/852804e3/Messina-Livorno-September-21-2005-Serie-A
Chievo,Inter,https://fbref.com/en/matches/7996cf3e/Chievo-Internazionale-September-21-2005-Serie-A
Milan,Lazio,https://fbref.com/en/matches/f2fdfe15/Milan-Lazio-September-21-2005-Serie-A
Lecce,Fiorentina,https://fbref.com/en/matches/e9f30183/Lecce-Fiorentina-September-21-2005-Serie-A
Roma,Parma,https://fbref.com/en/matches/258bb758/Roma-Parma-September-21-2005-Serie-A
Treviso,Sampdoria,https://fbref.com/en/matches/ecc84df3/Treviso-Sampdoria-September-21-2005-Serie-A
Ascoli,Siena,https://fbref.com/en/matches/7d381776/Ascoli-Siena-September-21-2005-Serie-A
Empoli,Cagliari,https://fbref.com/en/matches/f52071f4/Empoli-Cagliari-September-21-2005-Serie-A
Palermo,Reggina,https://fbref.com/en/matches/72d836a6/Palermo-Reggina-September-21-2005-Serie-A
Udinese,Juventus,https://fbref.com/en/matches/cc020409/Udinese-Juventus-September-21-2005-Serie-A
Parma,Juventus,https://fbref.com/en/matches/599822b5/Parma-Juventus-September-24-2005-Serie-A
Reggina,Udinese,https://fbref.com/en/matches/c3e82433/Reggina-Udinese-September-24-2005-Serie-A
Inter,Fiorentina,https://fbref.com/en/matches/7e9e0997/Internazionale-Fiorentina-September-25-2005-Serie-A
Livorno,Ascoli,https://fbref.com/en/matches/e7ae493c/Livorno-Ascoli-September-25-2005-Serie-A
Empoli,Lecce,https://fbref.com/en/matches/1017c5c5/Empoli-Lecce-September-25-2005-Serie-A
Sampdoria,Chievo,https://fbref.com/en/matches/bff8e4d1/Sampdoria-Chievo-September-25-2005-Serie-A
Treviso,Milan,https://fbref.com/en/matches/8437a9c1/Treviso-Milan-September-25-2005-Serie-A
Cagliari,Roma,https://fbref.com/en/matches/d0fbafa5/Cagliari-Roma-September-25-2005-Serie-A
Lazio,Palermo,https://fbref.com/en/matches/3b5a96c8/Lazio-Palermo-September-25-2005-Serie-A
Siena,Messina,https://fbref.com/en/matches/77ad7e22/Siena-Messina-September-25-2005-Serie-A
Chievo,Treviso,https://fbref.com/en/matches/ac0ea0d4/Chievo-Treviso-October-1-2005-Serie-A
Udinese,Lazio,https://fbref.com/en/matches/c075ad13/Udinese-Lazio-October-1-2005-Serie-A
Fiorentina,Livorno,https://fbref.com/en/matches/68cc65ca/Fiorentina-Livorno-October-2-2005-Serie-A
Milan,Reggina,https://fbref.com/en/matches/c1ede7c8/Milan-Reggina-October-2-2005-Serie-A
Ascoli,Parma,https://fbref.com/en/matches/7b7c7015/Ascoli-Parma-October-2-2005-Serie-A
Roma,Siena,https://fbref.com/en/matches/58e22c89/Roma-Siena-October-2-2005-Serie-A
Palermo,Empoli,https://fbref.com/en/matches/ac75374e/Palermo-Empoli-October-2-2005-Serie-A
Lecce,Cagliari,https://fbref.com/en/matches/439a1b08/Lecce-Cagliari-October-2-2005-Serie-A
Juventus,Inter,https://fbref.com/en/matches/da2d465a/Juventus-Internazionale-October-2-2005-Serie-A
Messina,Sampdoria,https://fbref.com/en/matches/a7d3eb09/Messina-Sampdoria-October-2-2005-Serie-A
