Chievo,Inter,https://fbref.com/en/matches/4aad3ebf/Chievo-Internazionale-September-11-2004-Serie-A
Milan,Livorno,https://fbref.com/en/matches/067400fd/Milan-Livorno-September-11-2004-Serie-A
Sampdoria,Lazio,https://fbref.com/en/matches/213f4fd9/Sampdoria-Lazio-September-12-2004-Serie-A
Roma,Fiorentina,https://fbref.com/en/matches/0e18bfe4/Roma-Fiorentina-September-12-2004-Serie-A
Atalanta,Lecce,https://fbref.com/en/matches/f6353cfc/Atalanta-Lecce-September-12-2004-Serie-A
Brescia,Juventus,https://fbref.com/en/matches/741872d8/Brescia-Juventus-September-12-2004-Serie-A
Cagliari,Bologna,https://fbref.com/en/matches/3084b1ea/Cagliari-Bologna-September-12-2004-Serie-A
Palermo,Siena,https://fbref.com/en/matches/a4cf874b/Palermo-Siena-September-12-2004-Serie-A
Reggina,Udinese,https://fbref.com/en/matches/aa5facba/Reggina-Udinese-September-12-2004-Serie-A
Parma,Messina,https://fbref.com/en/matches/3365678b/Parma-Messina-September-12-2004-Serie-A
Inter,Palermo,https://fbref.com/en/matches/cc75c421/Internazionale-Palermo-September-18-2004-Serie-A
Lecce,Brescia,https://fbref.com/en/matches/ef036553/Lecce-Brescia-September-18-2004-Serie-A
Lazio,Reggina,https://fbref.com/en/matches/6a6a7258/Lazio-Reggina-September-19-2004-Serie-A
Siena,Sampdoria,https://fbref.com/en/matches/25f2ab62/Siena-Sampdoria-September-19-2004-Serie-A
Messina,Roma,https://fbref.com/en/matches/d8c31c09/Messina-Roma-September-19-2004-Serie-A
Livorno,Chievo,https://fbref.com/en/matches/62f564b6/Livorno-Chievo-September-19-2004-Serie-A
Fiorentina,Cagliari,https://fbref.com/en/matches/defe34d6/Fiorentina-Cagliari-September-19-2004-Serie-A
Juventus,Atalanta,https://fbref.com/en/matches/0efd5f47/Juventus-Atalanta-September-19-2004-Serie-A
Bologna,Milan,https://fbref.com/en/matches/5b919980/Bologna-Milan-September-19-2004-Serie-A
Udinese,Parma,https://fbref.com/en/matches/7b7f9c49/Udinese-Parma-September-19-2004-Serie-A
Roma,Lecce,https://fbref.com/en/matches/06ad592e/Roma-Lecce-September-22-2004-Serie-A
Chievo,Udinese,https://fbref.com/en/matches/154b0ffe/Chievo-Udinese-September-22-2004-Serie-A
Sampdoria,Juventus,https://fbref.com/en/matches/88f28b1a/Sampdoria-Juventus-September-22-2004-Serie-A
Brescia,Lazio,https://fbref.com/en/matches/10311df0/Brescia-Lazio-September-22-2004-Serie-A
Milan,Messina,https://fbref.com/en/matches/ed3f1e86/Milan-Messina-September-22-2004-Serie-A
Atalanta,Inter,https://fbref.com/en/matches/6d62dd5e/Atalanta-Internazionale-September-22-2004-Serie-A
Parma,Bologna,https://fbref.com/en/matches/e558cb27/Parma-Bologna-September-22-2004-Serie-A
Palermo,Fiorentina,https://fbref.com/en/matches/d77d0344/Palermo-Fiorentina-September-22-2004-Serie-A
Cagliari,Siena,https://fbref.com/en/matches/51ef9e63/Cagliari-Siena-September-22-2004-Serie-A
Reggina,Livorno,https://fbref.com/en/matches/30658a6e/Reggina-Livorno-September-22-2004-Serie-A
Bologna,Roma,https://fbref.com/en/matches/3f19b562/Bologna-Roma-September-25-2004-Serie-A
Juventus,Palermo,https://fbref.com/en/matches/ddf30e4d/Juventus-Palermo-September-25-2004-Serie-A
Siena,Reggina,https://fbref.com/en/matches/c81c8c88/Siena-Reggina-September-26-2004-Serie-A
Lazio,Milan,https://fbref.com/en/matches/dc317348/Lazio-Milan-September-26-2004-Serie-A
Inter,Parma,https://fbref.com/en/matches/fe390827/Internazionale-Parma-September-26-2004-Serie-A
Fiorentina,Sampdoria,https://fbref.com/en/matches/7aed02c9/Fiorentina-Sampdoria-September-26-2004-Serie-A
Lecce,Cagliari,https://fbref.com/en/matches/b5aa4a88/Lecce-Cagliari-September-26-2004-Serie-A
Livorno,Atalanta,https://fbref.com/en/matches/666d7b25/Livorno-Atalanta-September-26-2004-Serie-A
Udinese,Brescia,https://fbref.com/en/matches/0fa1de03/Udinese-Brescia-September-26-2004-Serie-A
Messina,Chievo,https://fbref.com/en/matches/68fda728/Messina-Chievo-September-26-2004-Serie-A
Cagliari,Brescia,https://fbref.com/en/matches/f7115cb5/Cagliari-Brescia-October-2-2004-Serie-A
