Genoa,Roma,https://fbref.com/en/matches/827e23b0/Genoa-Roma-August-29-1993-Serie-A
Internazionale,AC Reggiana 1919,https://fbref.com/en/matches/c0524a23/Internazionale-AC-Reggiana-1919-August-29-1993-Serie-A
Juventus,Cremonese,https://fbref.com/en/matches/9ac63e44/Juventus-Cremonese-August-29-1993-Serie-A
Napoli,Sampdoria,https://fbref.com/en/matches/940da0a9/Napoli-Sampdoria-August-29-1993-Serie-A
Lecce,Milan,https://fbref.com/en/matches/169aaef8/Lecce-Milan-August-29-1993-Serie-A
Lazio,Foggia,https://fbref.com/en/matches/c7e2e07c/Lazio-Foggia-August-29-1993-Serie-A
Udinese,Parma,https://fbref.com/en/matches/76d6af77/Udinese-Parma-August-29-1993-Serie-A
Atalanta,Cagliari,https://fbref.com/en/matches/97c38650/Atalanta-Cagliari-August-29-1993-Serie-A
Piacenza,Torino,https://fbref.com/en/matches/cbe82999/Piacenza-Torino-August-29-1993-Serie-A
Roma,Juventus,https://fbref.com/en/matches/d9610030/Roma-Juventus-September-5-1993-Serie-A
Cagliari,Udinese,https://fbref.com/en/matches/cdca7db0/Cagliari-Udinese-September-5-1993-Serie-A
Foggia,Internazionale,https://fbref.com/en/matches/795bcd27/Foggia-Internazionale-September-5-1993-Serie-A
Parma,Lecce,https://fbref.com/en/matches/9b6a78b7/Parma-Lecce-September-5-1993-Serie-A
Milan,Genoa,https://fbref.com/en/matches/a044499f/Milan-Genoa-September-5-1993-Serie-A
Sampdoria,Piacenza,https://fbref.com/en/matches/44c6cb3d/Sampdoria-Piacenza-September-5-1993-Serie-A
AC Reggiana 1919,Lazio,https://fbref.com/en/matches/23cfb43e/AC-Reggiana-1919-Lazio-September-5-1993-Serie-A
Torino,Atalanta,https://fbref.com/en/matches/d4c653d4/Torino-Atalanta-September-5-1993-Serie-A
Cremonese,Napoli,https://fbref.com/en/matches/6c9e2958/Cremonese-Napoli-September-5-1993-Serie-A
Napoli,Torino,https://fbref.com/en/matches/4d894bf6/Napoli-Torino-September-8-1993-Serie-A
Udinese,Roma,https://fbref.com/en/matches/8de0b505/Udinese-Roma-September-8-1993-Serie-A
Lazio,Parma,https://fbref.com/en/matches/133dade2/Lazio-Parma-September-8-1993-Serie-A
Juventus,Sampdoria,https://fbref.com/en/matches/f55ad264/Juventus-Sampdoria-September-8-1993-Serie-A
Piacenza,Milan,https://fbref.com/en/matches/a6964075/Piacenza-Milan-September-8-1993-Serie-A
Internazionale,Cremonese,https://fbref.com/en/matches/6a0712e9/Internazionale-Cremonese-September-8-1993-Serie-A
Genoa,Cagliari,https://fbref.com/en/matches/06ddf8e0/Genoa-Cagliari-September-8-1993-Serie-A
Atalanta,AC Reggiana 1919,https://fbref.com/en/matches/a949ee3c/Atalanta-AC-Reggiana-1919-September-8-1993-Serie-A
Lecce,Foggia,https://fbref.com/en/matches/ec5c54f6/Lecce-Foggia-September-8-1993-Serie-A
Sampdoria,Lecce,https://fbref.com/en/matches/6597db83/Sampdoria-Lecce-September-12-1993-Serie-A
Foggia,Juventus,https://fbref.com/en/matches/077327ac/Foggia-Juventus-September-12-1993-Serie-A
Parma,Genoa,https://fbref.com/en/matches/43bdccb8/Parma-Genoa-September-12-1993-Serie-A
Cremonese,Lazio,https://fbref.com/en/matches/01b4093b/Cremonese-Lazio-September-12-1993-Serie-A
Torino,Udinese,https://fbref.com/en/matches/29bb4b48/Torino-Udinese-September-12-1993-Serie-A
Milan,Atalanta,https://fbref.com/en/matches/465ecc8e/Milan-Atalanta-September-12-1993-Serie-A
AC Reggiana 1919,Piacenza,https://fbref.com/en/matches/a40fa82c/AC-Reggiana-1919-Piacenza-September-12-1993-Serie-A
Roma,Napoli,https://fbref.com/en/matches/1780c7e0/Roma-Napoli-September-12-1993-Serie-A
Cagliari,Internazionale,https://fbref.com/en/matches/40e7f00a/Cagliari-Internazionale-September-12-1993-Serie-A
Milan,Roma,https://fbref.com/en/matches/5b59a35e/Milan-Roma-September-19-1993-Serie-A
Genoa,Napoli,https://fbref.com/en/matches/77a32941/Genoa-Napoli-September-19-1993-Serie-A
Juventus,AC Reggiana 1919,https://fbref.com/en/matches/20fa648e/Juventus-AC-Reggiana-1919-September-19-1993-Serie-A
Parma,Torino,https://fbref.com/en/matches/cd893e9a/Parma-Torino-September-19-1993-Serie-A
Piacenza,Lecce,https://fbref.com/en/matches/0a3eaab2/Piacenza-Lecce-September-19-1993-Serie-A
Udinese,Sampdoria,https://fbref.com/en/matches/cdbfe86f/Udinese-Sampdoria-September-19-1993-Serie-A
Lazio,Internazionale,https://fbref.com/en/matches/61608a1c/Lazio-Internazionale-September-19-1993-Serie-A
Atalanta,Cremonese,https://fbref.com/en/matches/dafc1261/Atalanta-Cremonese-September-19-1993-Serie-A
Foggia,Cagliari,https://fbref.com/en/matches/d097b413/Foggia-Cagliari-September-19-1993-Serie-A
Lecce,Juventus,https://fbref.com/en/matches/8c3dd446/Lecce-Juventus-September-26-1993-Serie-A
Internazionale,Piacenza,https://fbref.com/en/matches/d75a81d2/Internazionale-Piacenza-September-26-1993-Serie-A
AC Reggiana 1919,Foggia,https://fbref.com/en/matches/351127e9/AC-Reggiana-1919-Foggia-September-26-1993-Serie-A
Torino,Genoa,https://fbref.com/en/matches/844f8215/Torino-Genoa-September-26-1993-Serie-A
Napoli,Udinese,https://fbref.com/en/matches/51c11276/Napoli-Udinese-September-26-1993-Serie-A
Sampdoria,Parma,https://fbref.com/en/matches/f4f62b99/Sampdoria-Parma-September-26-1993-Serie-A
Roma,Atalanta,https://fbref.com/en/matches/ab292b77/Roma-Atalanta-September-26-1993-Serie-A
Cremonese,Milan,https://fbref.com/en/matches/f7806a47/Cremonese-Milan-September-26-1993-Serie-A
Cagliari,Lazio,https://fbref.com/en/matches/3934a205/Cagliari-Lazio-September-26-1993-Serie-A
Genoa,AC Reggiana 1919,https://fbref.com/en/matches/a7d08377/Genoa-AC-Reggiana-1919-October-3-1993-Serie-A
Piacenza,Cagliari,https://fbref.com/en/matches/b496d99d/Piacenza-Cagliari-October-3-1993-Serie-A
Napoli,Internazionale,https://fbref.com/en/matches/279cbef4/Napoli-Internazionale-October-3-1993-Serie-A
Roma,Cremonese,https://fbref.com/en/matches/1a3f4333/Roma-Cremonese-October-3-1993-Serie-A
Milan,Lazio,https://fbref.com/en/matches/933b7481/Milan-Lazio-October-3-1993-Serie-A
Udinese,Lecce,https://fbref.com/en/matches/5fcd8a59/Udinese-Lecce-October-3-1993-Serie-A
Atalanta,Sampdoria,https://fbref.com/en/matches/5d3d9dfa/Atalanta-Sampdoria-October-3-1993-Serie-A
Juventus,Torino,https://fbref.com/en/matches/b28a3268/Juventus-Torino-October-3-1993-Serie-A
Parma,Foggia,https://fbref.com/en/matches/01d46f21/Parma-Foggia-October-3-1993-Serie-A
Foggia,Milan,https://fbref.com/en/matches/4994119e/Foggia-Milan-October-17-1993-Serie-A
Lecce,Genoa,https://fbref.com/en/matches/46687136/Lecce-Genoa-October-17-1993-Serie-A
Juventus,Atalanta,https://fbref.com/en/matches/f93b6c71/Juventus-Atalanta-October-17-1993-Serie-A
Lazio,Piacenza,https://fbref.com/en/matches/dd7b4385/Lazio-Piacenza-October-17-1993-Serie-A
Cremonese,Parma,https://fbref.com/en/matches/0af5ae89/Cremonese-Parma-October-17-1993-Serie-A
AC Reggiana 1919,Udinese,https://fbref.com/en/matches/05243c33/AC-Reggiana-1919-Udinese-October-17-1993-Serie-A
Cagliari,Napoli,https://fbref.com/en/matches/46739def/Cagliari-Napoli-October-17-1993-Serie-A
Sampdoria,Roma,https://fbref.com/en/matches/e03b3dde/Sampdoria-Roma-October-17-1993-Serie-A
Internazionale,Torino,https://fbref.com/en/matches/7a1266bd/Internazionale-Torino-October-17-1993-Serie-A
Roma,Lazio,https://fbref.com/en/matches/dcc92238/Roma-Lazio-October-24-1993-Serie-A
Milan,Juventus,https://fbref.com/en/matches/fd2fcfb2/Milan-Juventus-October-24-1993-Serie-A
Atalanta,Foggia,https://fbref.com/en/matches/5daf85e4/Atalanta-Foggia-October-24-1993-Serie-A
Torino,Sampdoria,https://fbref.com/en/matches/c8878418/Torino-Sampdoria-October-24-1993-Serie-A
Udinese,Internazionale,https://fbref.com/en/matches/3357eb4f/Udinese-Internazionale-October-24-1993-Serie-A
Cremonese,Cagliari,https://fbref.com/en/matches/ca17b34d/Cremonese-Cagliari-October-24-1993-Serie-A
Genoa,Piacenza,https://fbref.com/en/matches/dac8f1a6/Genoa-Piacenza-October-24-1993-Serie-A
Parma,AC Reggiana 1919,https://fbref.com/en/matches/b682770a/Parma-AC-Reggiana-1919-October-24-1993-Serie-A
Napoli,Lecce,https://fbref.com/en/matches/0922014e/Napoli-Lecce-October-24-1993-Serie-A
AC Reggiana 1919,Roma,https://fbref.com/en/matches/6b46ac59/AC-Reggiana-1919-Roma-October-31-1993-Serie-A
Cagliari,Torino,https://fbref.com/en/matches/7d1165f5/Cagliari-Torino-October-31-1993-Serie-A
Juventus,Genoa,https://fbref.com/en/matches/21b8d3cf/Juventus-Genoa-October-31-1993-Serie-A
Sampdoria,Milan,https://fbref.com/en/matches/0cebc73c/Sampdoria-Milan-October-31-1993-Serie-A
Internazionale,Parma,https://fbref.com/en/matches/4d065654/Internazionale-Parma-October-31-1993-Serie-A
Piacenza,Napoli,https://fbref.com/en/matches/9d984edf/Piacenza-Napoli-October-31-1993-Serie-A
Lazio,Udinese,https://fbref.com/en/matches/f0a665f1/Lazio-Udinese-October-31-1993-Serie-A
Lecce,Atalanta,https://fbref.com/en/matches/792097e4/Lecce-Atalanta-October-31-1993-Serie-A
Foggia,Cremonese,https://fbref.com/en/matches/c1cc3946/Foggia-Cremonese-October-31-1993-Serie-A
Cremonese,Lecce,https://fbref.com/en/matches/df4cf6c5/Cremonese-Lecce-November-7-1993-Serie-A
Udinese,Genoa,https://fbref.com/en/matches/e9dae542/Udinese-Genoa-November-7-1993-Serie-A
Atalanta,Piacenza,https://fbref.com/en/matches/36aa9ed6/Atalanta-Piacenza-November-7-1993-Serie-A
Sampdoria,Cagliari,https://fbref.com/en/matches/6c1a6846/Sampdoria-Cagliari-November-7-1993-Serie-A
Napoli,Lazio,https://fbref.com/en/matches/0f8bc24d/Napoli-Lazio-November-7-1993-Serie-A
Roma,Foggia,https://fbref.com/en/matches/31671c46/Roma-Foggia-November-7-1993-Serie-A
Internazionale,Milan,https://fbref.com/en/matches/ca72f439/Internazionale-Milan-November-7-1993-Serie-A
Torino,AC Reggiana 1919,https://fbref.com/en/matches/5a111832/Torino-AC-Reggiana-1919-November-7-1993-Serie-A
Parma,Juventus,https://fbref.com/en/matches/2d20fa09/Parma-Juventus-November-7-1993-Serie-A
Atalanta,Parma,https://fbref.com/en/matches/7c70d440/Atalanta-Parma-November-21-1993-Serie-A
Genoa,Internazionale,https://fbref.com/en/matches/aeeff4de/Genoa-Internazionale-November-21-1993-Serie-A
Milan,Napoli,https://fbref.com/en/matches/2d775166/Milan-Napoli-November-21-1993-Serie-A
Juventus,Cagliari,https://fbref.com/en/matches/bf2b4452/Juventus-Cagliari-November-21-1993-Serie-A
AC Reggiana 1919,Cremonese,https://fbref.com/en/matches/c90d731f/AC-Reggiana-1919-Cremonese-November-21-1993-Serie-A
Lecce,Roma,https://fbref.com/en/matches/544bde28/Lecce-Roma-November-21-1993-Serie-A
Foggia,Sampdoria,https://fbref.com/en/matches/9674f24e/Foggia-Sampdoria-November-21-1993-Serie-A
Lazio,Torino,https://fbref.com/en/matches/1c4d4d11/Lazio-Torino-November-21-1993-Serie-A
Piacenza,Udinese,https://fbref.com/en/matches/bb8bb010/Piacenza-Udinese-November-21-1993-Serie-A
Sampdoria,Cremonese,https://fbref.com/en/matches/c4474264/Sampdoria-Cremonese-November-28-1993-Serie-A
Parma,Milan,https://fbref.com/en/matches/15a9261d/Parma-Milan-November-28-1993-Serie-A
Lazio,Genoa,https://fbref.com/en/matches/f120c703/Lazio-Genoa-November-28-1993-Serie-A
Udinese,Atalanta,https://fbref.com/en/matches/024f1585/Udinese-Atalanta-November-28-1993-Serie-A
Cagliari,Roma,https://fbref.com/en/matches/4102af8e/Cagliari-Roma-November-28-1993-Serie-A
Piacenza,Foggia,https://fbref.com/en/matches/ffd72c54/Piacenza-Foggia-November-28-1993-Serie-A
Napoli,AC Reggiana 1919,https://fbref.com/en/matches/7e1bf4b4/Napoli-AC-Reggiana-1919-November-28-1993-Serie-A
