Fiorentina,Torino,https://fbref.com/en/matches/a254eab8/Fiorentina-Torino-August-27-1995-Serie-A
Bari,Napoli,https://fbref.com/en/matches/d6158753/Bari-Napoli-August-27-1995-Serie-A
Lazio,Piacenza,https://fbref.com/en/matches/0b5350b9/Lazio-Piacenza-August-27-1995-Serie-A
Udinese,Cagliari,https://fbref.com/en/matches/aa572f26/Udinese-Cagliari-August-27-1995-Serie-A
Sampdoria,Roma,https://fbref.com/en/matches/53c475fa/Sampdoria-Roma-August-27-1995-Serie-A
Juventus,Cremonese,https://fbref.com/en/matches/c7c70f97/Juventus-Cremonese-August-27-1995-Serie-A
Padova,Milan,https://fbref.com/en/matches/167931c8/Padova-Milan-August-27-1995-Serie-A
Internazionale,Vicenza,https://fbref.com/en/matches/47bf0053/Internazionale-Vicenza-August-27-1995-Serie-A
Atalanta,Parma,https://fbref.com/en/matches/bb6718b8/Atalanta-Parma-August-27-1995-Serie-A
Milan,Udinese,https://fbref.com/en/matches/181d603d/Milan-Udinese-September-10-1995-Serie-A
Parma,Internazionale,https://fbref.com/en/matches/dd7d4de4/Parma-Internazionale-September-10-1995-Serie-A
Cremonese,Sampdoria,https://fbref.com/en/matches/4821259a/Cremonese-Sampdoria-September-10-1995-Serie-A
Vicenza,Fiorentina,https://fbref.com/en/matches/2e012ca5/Vicenza-Fiorentina-September-10-1995-Serie-A
Torino,Bari,https://fbref.com/en/matches/3c038b36/Torino-Bari-September-10-1995-Serie-A
Piacenza,Juventus,https://fbref.com/en/matches/b263d031/Piacenza-Juventus-September-10-1995-Serie-A
Roma,Atalanta,https://fbref.com/en/matches/9519a3b1/Roma-Atalanta-September-10-1995-Serie-A
Cagliari,Lazio,https://fbref.com/en/matches/253ac0ab/Cagliari-Lazio-September-10-1995-Serie-A
Napoli,Padova,https://fbref.com/en/matches/3cf310fd/Napoli-Padova-September-10-1995-Serie-A
Fiorentina,Cagliari,https://fbref.com/en/matches/ca1ba256/Fiorentina-Cagliari-September-17-1995-Serie-A
Udinese,Cremonese,https://fbref.com/en/matches/0f0760e3/Udinese-Cremonese-September-17-1995-Serie-A
Internazionale,Piacenza,https://fbref.com/en/matches/1ada1cf3/Internazionale-Piacenza-September-17-1995-Serie-A
Juventus,Vicenza,https://fbref.com/en/matches/299b235a/Juventus-Vicenza-September-17-1995-Serie-A
Sampdoria,Parma,https://fbref.com/en/matches/3f407633/Sampdoria-Parma-September-17-1995-Serie-A
Padova,Torino,https://fbref.com/en/matches/c0887382/Padova-Torino-September-17-1995-Serie-A
Roma,Milan,https://fbref.com/en/matches/f89f802e/Roma-Milan-September-17-1995-Serie-A
Atalanta,Napoli,https://fbref.com/en/matches/e6ffdd2d/Atalanta-Napoli-September-17-1995-Serie-A
Bari,Lazio,https://fbref.com/en/matches/719b9693/Bari-Lazio-September-17-1995-Serie-A
Torino,Sampdoria,https://fbref.com/en/matches/fc8b01aa/Torino-Sampdoria-September-24-1995-Serie-A
Vicenza,Padova,https://fbref.com/en/matches/0197380c/Vicenza-Padova-September-24-1995-Serie-A
Lazio,Udinese,https://fbref.com/en/matches/b83df606/Lazio-Udinese-September-24-1995-Serie-A
