Sampdoria,Roma,https://fbref.com/en/matches/33e7f707/Sampdoria-Roma-October-25-2014-Serie-A
Juventus,Palermo,https://fbref.com/en/matches/c77a1597/Juventus-Palermo-October-26-2014-Serie-A
Chievo,Genoa,https://fbref.com/en/matches/4fee03ff/Chievo-Genoa-October-26-2014-Serie-A
Udinese,Atalanta,https://fbref.com/en/matches/c5a00a11/Udinese-Atalanta-October-26-2014-Serie-A
Napoli,Hellas Verona,https://fbref.com/en/matches/6ab18e9f/Napoli-Hellas-Verona-October-26-2014-Serie-A
Lazio,Torino,https://fbref.com/en/matches/62a23899/Lazio-Torino-October-26-2014-Serie-A
Cesena,Inter,https://fbref.com/en/matches/ad7e1bce/Cesena-Internazionale-October-26-2014-Serie-A
Milan,Fiorentina,https://fbref.com/en/matches/011ea913/Milan-Fiorentina-October-26-2014-Serie-A
Sassuolo,Empoli,https://fbref.com/en/matches/488332ba/Sassuolo-Empoli-October-28-2014-Serie-A
Genoa,Juventus,https://fbref.com/en/matches/de786db8/Genoa-Juventus-October-29-2014-Serie-A
Atalanta,Napoli,https://fbref.com/en/matches/137d22b8/Atalanta-Napoli-October-29-2014-Serie-A
Roma,Cesena,https://fbref.com/en/matches/286ab080/Roma-Cesena-October-29-2014-Serie-A
Palermo,Chievo,https://fbref.com/en/matches/722a9897/Palermo-Chievo-October-29-2014-Serie-A
Cagliari,Milan,https://fbref.com/en/matches/f444d15c/Cagliari-Milan-October-29-2014-Serie-A
Fiorentina,Udinese,https://fbref.com/en/matches/27c19bb9/Fiorentina-Udinese-October-29-2014-Serie-A
Inter,Sampdoria,https://fbref.com/en/matches/1af9e177/Internazionale-Sampdoria-October-29-2014-Serie-A
Torino,Parma,https://fbref.com/en/matches/bf5f0840/Torino-Parma-October-29-2014-Serie-A
Hellas Verona,Lazio,https://fbref.com/en/matches/b0c7898b/Hellas-Verona-Lazio-October-30-2014-Serie-A
Napoli,Roma,https://fbref.com/en/matches/5f2d018f/Napoli-Roma-November-1-2014-Serie-A
Empoli,Juventus,https://fbref.com/en/matches/d1081a36/Empoli-Juventus-November-1-2014-Serie-A
Parma,Inter,https://fbref.com/en/matches/038c2ffc/Parma-Internazionale-November-1-2014-Serie-A
Torino,Atalanta,https://fbref.com/en/matches/fbf6d1a0/Torino-Atalanta-November-2-2014-Serie-A
Udinese,Genoa,https://fbref.com/en/matches/04b35c9d/Udinese-Genoa-November-2-2014-Serie-A
Chievo,Sassuolo,https://fbref.com/en/matches/d690ad05/Chievo-Sassuolo-November-2-2014-Serie-A
Sampdoria,Fiorentina,https://fbref.com/en/matches/1a156dcf/Sampdoria-Fiorentina-November-2-2014-Serie-A
Milan,Palermo,https://fbref.com/en/matches/add6ab53/Milan-Palermo-November-2-2014-Serie-A
Cesena,Hellas Verona,https://fbref.com/en/matches/ab50752f/Cesena-Hellas-Verona-November-3-2014-Serie-A
Lazio,Cagliari,https://fbref.com/en/matches/608f4874/Lazio-Cagliari-November-3-2014-Serie-A
Sassuolo,Atalanta,https://fbref.com/en/matches/125bcbd3/Sassuolo-Atalanta-November-8-2014-Serie-A
Sampdoria,Milan,https://fbref.com/en/matches/7e462b27/Sampdoria-Milan-November-8-2014-Serie-A
Cagliari,Genoa,https://fbref.com/en/matches/1d460322/Cagliari-Genoa-November-9-2014-Serie-A
Palermo,Udinese,https://fbref.com/en/matches/4e82b62a/Palermo-Udinese-November-9-2014-Serie-A
Chievo,Cesena,https://fbref.com/en/matches/2feb9ef3/Chievo-Cesena-November-9-2014-Serie-A
Juventus,Parma,https://fbref.com/en/matches/a783e3f1/Juventus-Parma-November-9-2014-Serie-A
Empoli,Lazio,https://fbref.com/en/matches/0da22aa0/Empoli-Lazio-November-9-2014-Serie-A
Fiorentina,Napoli,https://fbref.com/en/matches/2ba7c751/Fiorentina-Napoli-November-9-2014-Serie-A
Roma,Torino,https://fbref.com/en/matches/011fb4f8/Roma-Torino-November-9-2014-Serie-A
Inter,Hellas Verona,https://fbref.com/en/matches/6d6ec559/Internazionale-Hellas-Verona-November-9-2014-Serie-A
Atalanta,Roma,https://fbref.com/en/matches/b78618b2/Atalanta-Roma-November-22-2014-Serie-A
Lazio,Juventus,https://fbref.com/en/matches/4b44a3fb/Lazio-Juventus-November-22-2014-Serie-A
Torino,Sassuolo,https://fbref.com/en/matches/e7dc950d/Torino-Sassuolo-November-23-2014-Serie-A
Parma,Empoli,https://fbref.com/en/matches/b02ac079/Parma-Empoli-November-23-2014-Serie-A
Udinese,Chievo,https://fbref.com/en/matches/0bbdb489/Udinese-Chievo-November-23-2014-Serie-A
Cesena,Sampdoria,https://fbref.com/en/matches/fdb95e8a/Cesena-Sampdoria-November-23-2014-Serie-A
Napoli,Cagliari,https://fbref.com/en/matches/d3ad7448/Napoli-Cagliari-November-23-2014-Serie-A
Hellas Verona,Fiorentina,https://fbref.com/en/matches/bab217dd/Hellas-Verona-Fiorentina-November-23-2014-Serie-A
Milan,Inter,https://fbref.com/en/matches/bbe0a446/Milan-Internazionale-November-23-2014-Serie-A
Genoa,Palermo,https://fbref.com/en/matches/c3e5ee94/Genoa-Palermo-November-24-2014-Serie-A
Sassuolo,Hellas Verona,https://fbref.com/en/matches/5ccb425f/Sassuolo-Hellas-Verona-November-29-2014-Serie-A
Chievo,Lazio,https://fbref.com/en/matches/fa64851f/Chievo-Lazio-November-29-2014-Serie-A
Empoli,Atalanta,https://fbref.com/en/matches/ebeaff7f/Empoli-Atalanta-November-30-2014-Serie-A
Cagliari,Fiorentina,https://fbref.com/en/matches/aada1854/Cagliari-Fiorentina-November-30-2014-Serie-A
Cesena,Genoa,https://fbref.com/en/matches/d8a00703/Cesena-Genoa-November-30-2014-Serie-A
Milan,Udinese,https://fbref.com/en/matches/bfb8d4d3/Milan-Udinese-November-30-2014-Serie-A
Palermo,Parma,https://fbref.com/en/matches/53e2f189/Palermo-Parma-November-30-2014-Serie-A
Juventus,Torino,https://fbref.com/en/matches/9bd10d65/Juventus-Torino-November-30-2014-Serie-A
Roma,Inter,https://fbref.com/en/matches/d0d3a866/Roma-Internazionale-November-30-2014-Serie-A
Sampdoria,Napoli,https://fbref.com/en/matches/26404a91/Sampdoria-Napoli-December-1-2014-Serie-A
Fiorentina,Juventus,https://fbref.com/en/matches/36c5d097/Fiorentina-Juventus-December-5-2014-Serie-A
Roma,Sassuolo,https://fbref.com/en/matches/d7c8af4c/Roma-Sassuolo-December-6-2014-Serie-A
Torino,Palermo,https://fbref.com/en/matches/9df6039e/Torino-Palermo-December-6-2014-Serie-A
Napoli,Empoli,https://fbref.com/en/matches/60b7fa97/Napoli-Empoli-December-7-2014-Serie-A
Atalanta,Cesena,https://fbref.com/en/matches/bea2cc80/Atalanta-Cesena-December-7-2014-Serie-A
Genoa,Milan,https://fbref.com/en/matches/7071549e/Genoa-Milan-December-7-2014-Serie-A
Parma,Lazio,https://fbref.com/en/matches/57e57b61/Parma-Lazio-December-7-2014-Serie-A
Inter,Udinese,https://fbref.com/en/matches/81009168/Internazionale-Udinese-December-7-2014-Serie-A
Cagliari,Chievo,https://fbref.com/en/matches/d396c816/Cagliari-Chievo-December-8-2014-Serie-A
Hellas Verona,Sampdoria,https://fbref.com/en/matches/e40b06ae/Hellas-Verona-Sampdoria-December-8-2014-Serie-A
Palermo,Sassuolo,https://fbref.com/en/matches/65c55961/Palermo-Sassuolo-December-13-2014-Serie-A
Lazio,Atalanta,https://fbref.com/en/matches/4217f527/Lazio-Atalanta-December-13-2014-Serie-A
Juventus,Sampdoria,https://fbref.com/en/matches/9ac03719/Juventus-Sampdoria-December-14-2014-Serie-A
Genoa,Roma,https://fbref.com/en/matches/5528c939/Genoa-Roma-December-14-2014-Serie-A
Udinese,Hellas Verona,https://fbref.com/en/matches/8317d3c3/Udinese-Hellas-Verona-December-14-2014-Serie-A
Parma,Cagliari,https://fbref.com/en/matches/e0556bc4/Parma-Cagliari-December-14-2014-Serie-A
Cesena,Fiorentina,https://fbref.com/en/matches/2ceb53b9/Cesena-Fiorentina-December-14-2014-Serie-A
Milan,Napoli,https://fbref.com/en/matches/389b453e/Milan-Napoli-December-14-2014-Serie-A
Empoli,Torino,https://fbref.com/en/matches/2601b7e2/Empoli-Torino-December-15-2014-Serie-A
Chievo,Inter,https://fbref.com/en/matches/bc3c1c5c/Chievo-Internazionale-December-15-2014-Serie-A
Cagliari,Juventus,https://fbref.com/en/matches/e58b4152/Cagliari-Juventus-December-18-2014-Serie-A
Napoli,Parma,https://fbref.com/en/matches/621c14c6/Napoli-Parma-December-18-2014-Serie-A
Sassuolo,Cesena,https://fbref.com/en/matches/578509b5/Sassuolo-Cesena-December-20-2014-Serie-A
Roma,Milan,https://fbref.com/en/matches/4474e25f/Roma-Milan-December-20-2014-Serie-A
Hellas Verona,Chievo,https://fbref.com/en/matches/f46cf3bf/Hellas-Verona-Chievo-December-21-2014-Serie-A
Atalanta,Palermo,https://fbref.com/en/matches/dec9a939/Atalanta-Palermo-December-21-2014-Serie-A
Sampdoria,Udinese,https://fbref.com/en/matches/5b04167e/Sampdoria-Udinese-December-21-2014-Serie-A
Torino,Genoa,https://fbref.com/en/matches/f33bd36e/Torino-Genoa-December-21-2014-Serie-A
Fiorentina,Empoli,https://fbref.com/en/matches/ede52935/Fiorentina-Empoli-December-21-2014-Serie-A
Inter,Lazio,https://fbref.com/en/matches/58076e90/Internazionale-Lazio-December-21-2014-Serie-A
Lazio,Sampdoria,https://fbref.com/en/matches/7d5f7488/Lazio-Sampdoria-January-5-2015-Serie-A
Udinese,Roma,https://fbref.com/en/matches/a1987682/Udinese-Roma-January-6-2015-Serie-A
Genoa,Atalanta,https://fbref.com/en/matches/0f4fb0ad/Genoa-Atalanta-January-6-2015-Serie-A
Milan,Sassuolo,https://fbref.com/en/matches/5f653479/Milan-Sassuolo-January-6-2015-Serie-A
Empoli,Hellas Verona,https://fbref.com/en/matches/de1ba95d/Empoli-Hellas-Verona-January-6-2015-Serie-A
Chievo,Torino,https://fbref.com/en/matches/33f76445/Chievo-Torino-January-6-2015-Serie-A
Palermo,Cagliari,https://fbref.com/en/matches/8f2301bb/Palermo-Cagliari-January-6-2015-Serie-A
Parma,Fiorentina,https://fbref.com/en/matches/3c11d633/Parma-Fiorentina-January-6-2015-Serie-A
Cesena,Napoli,https://fbref.com/en/matches/665a4d76/Cesena-Napoli-January-6-2015-Serie-A
Juventus,Inter,https://fbref.com/en/matches/243f61ab/Juventus-Internazionale-January-6-2015-Serie-A
Sassuolo,Udinese,https://fbref.com/en/matches/151d20d0/Sassuolo-Udinese-January-10-2015-Serie-A
Torino,Milan,https://fbref.com/en/matches/e03aa938/Torino-Milan-January-10-2015-Serie-A
Inter,Genoa,https://fbref.com/en/matches/7e6481d1/Internazionale-Genoa-January-11-2015-Serie-A
Cagliari,Cesena,https://fbref.com/en/matches/3f2e780a/Cagliari-Cesena-January-11-2015-Serie-A
Hellas Verona,Parma,https://fbref.com/en/matches/4e6f1d72/Hellas-Verona-Parma-January-11-2015-Serie-A
Atalanta,Chievo,https://fbref.com/en/matches/c7a88b6a/Atalanta-Chievo-January-11-2015-Serie-A
Roma,Lazio,https://fbref.com/en/matches/a0bdbcf0/Roma-Lazio-January-11-2015-Serie-A
Fiorentina,Palermo,https://fbref.com/en/matches/94fd1847/Fiorentina-Palermo-January-11-2015-Serie-A
Sampdoria,Empoli,https://fbref.com/en/matches/e5ae0865/Sampdoria-Empoli-January-11-2015-Serie-A
Napoli,Juventus,https://fbref.com/en/matches/9b73bbfd/Napoli-Juventus-January-11-2015-Serie-A
Empoli,Inter,https://fbref.com/en/matches/7b54d468/Empoli-Internazionale-January-17-2015-Serie-A
Palermo,Roma,https://fbref.com/en/matches/06e71d30/Palermo-Roma-January-17-2015-Serie-A
Lazio,Napoli,https://fbref.com/en/matches/20f1c9fa/Lazio-Napoli-January-18-2015-Serie-A
Parma,Sampdoria,https://fbref.com/en/matches/72d8fc29/Parma-Sampdoria-January-18-2015-Serie-A
Udinese,Cagliari,https://fbref.com/en/matches/3935d4d7/Udinese-Cagliari-January-18-2015-Serie-A
Cesena,Torino,https://fbref.com/en/matches/51005293/Cesena-Torino-January-18-2015-Serie-A
Genoa,Sassuolo,https://fbref.com/en/matches/ebdc3158/Genoa-Sassuolo-January-18-2015-Serie-A
Chievo,Fiorentina,https://fbref.com/en/matches/045d35ed/Chievo-Fiorentina-January-18-2015-Serie-A
Milan,Atalanta,https://fbref.com/en/matches/f35f392a/Milan-Atalanta-January-18-2015-Serie-A
Juventus,Hellas Verona,https://fbref.com/en/matches/9f49405f/Juventus-Hellas-Verona-January-18-2015-Serie-A
Cagliari,Sassuolo,https://fbref.com/en/matches/6d198e63/Cagliari-Sassuolo-January-24-2015-Serie-A
Lazio,Milan,https://fbref.com/en/matches/641c1cc0/Lazio-Milan-January-24-2015-Serie-A
Inter,Torino,https://fbref.com/en/matches/63e10bb8/Internazionale-Torino-January-25-2015-Serie-A
Parma,Cesena,https://fbref.com/en/matches/f1d1c2c5/Parma-Cesena-January-25-2015-Serie-A
Juventus,Chievo,https://fbref.com/en/matches/7301e1ce/Juventus-Chievo-January-25-2015-Serie-A
Hellas Verona,Atalanta,https://fbref.com/en/matches/1bfa95af/Hellas-Verona-Atalanta-January-25-2015-Serie-A
Sampdoria,Palermo,https://fbref.com/en/matches/d5f03ae7/Sampdoria-Palermo-January-25-2015-Serie-A
Fiorentina,Roma,https://fbref.com/en/matches/1dcaa7ef/Fiorentina-Roma-January-25-2015-Serie-A
Empoli,Udinese,https://fbref.com/en/matches/70522cf2/Empoli-Udinese-January-26-2015-Serie-A
Napoli,Genoa,https://fbref.com/en/matches/f9ec6cd9/Napoli-Genoa-January-26-2015-Serie-A
Genoa,Fiorentina,https://fbref.com/en/matches/fdd9b92c/Genoa-Fiorentina-January-31-2015-Serie-A
Roma,Empoli,https://fbref.com/en/matches/356af71f/Roma-Empoli-January-31-2015-Serie-A
Sassuolo,Inter,https://fbref.com/en/matches/e54e6d5f/Sassuolo-Internazionale-February-1-2015-Serie-A
Palermo,Hellas Verona,https://fbref.com/en/matches/e83f80d8/Palermo-Hellas-Verona-February-1-2015-Serie-A
Cesena,Lazio,https://fbref.com/en/matches/d4795ea8/Cesena-Lazio-February-1-2015-Serie-A
Udinese,Juventus,https://fbref.com/en/matches/db08dd98/Udinese-Juventus-February-1-2015-Serie-A
Atalanta,Cagliari,https://fbref.com/en/matches/5527d648/Atalanta-Cagliari-February-1-2015-Serie-A
Torino,Sampdoria,https://fbref.com/en/matches/012e1b2d/Torino-Sampdoria-February-1-2015-Serie-A
Chievo,Napoli,https://fbref.com/en/matches/092dd2a6/Chievo-Napoli-February-1-2015-Serie-A
Milan,Parma,https://fbref.com/en/matches/10f44ec7/Milan-Parma-February-1-2015-Serie-A
Hellas Verona,Torino,https://fbref.com/en/matches/f7d0f466/Hellas-Verona-Torino-February-7-2015-Serie-A
Juventus,Milan,https://fbref.com/en/matches/db7e3e9d/Juventus-Milan-February-7-2015-Serie-A
Fiorentina,Atalanta,https://fbref.com/en/matches/f7541f0b/Fiorentina-Atalanta-February-8-2015-Serie-A
Empoli,Cesena,https://fbref.com/en/matches/77fcb3fe/Empoli-Cesena-February-8-2015-Serie-A
Sampdoria,Sassuolo,https://fbref.com/en/matches/fa51c811/Sampdoria-Sassuolo-February-8-2015-Serie-A
Napoli,Udinese,https://fbref.com/en/matches/007df46e/Napoli-Udinese-February-8-2015-Serie-A
Cagliari,Roma,https://fbref.com/en/matches/8dca8712/Cagliari-Roma-February-8-2015-Serie-A
Inter,Palermo,https://fbref.com/en/matches/b79097e4/Internazionale-Palermo-February-8-2015-Serie-A
Lazio,Genoa,https://fbref.com/en/matches/55dfc1a9/Lazio-Genoa-February-9-2015-Serie-A
Parma,Chievo,https://fbref.com/en/matches/0e828b2e/Parma-Chievo-February-11-2015-Serie-A
Sassuolo,Fiorentina,https://fbref.com/en/matches/c5047b3b/Sassuolo-Fiorentina-February-14-2015-Serie-A
Palermo,Napoli,https://fbref.com/en/matches/a3b20bd7/Palermo-Napoli-February-14-2015-Serie-A
Milan,Empoli,https://fbref.com/en/matches/d3499918/Milan-Empoli-February-15-2015-Serie-A
Torino,Cagliari,https://fbref.com/en/matches/09890fa1/Torino-Cagliari-February-15-2015-Serie-A
Udinese,Lazio,https://fbref.com/en/matches/6c5f834f/Udinese-Lazio-February-15-2015-Serie-A
Atalanta,Inter,https://fbref.com/en/matches/ca363cdf/Atalanta-Internazionale-February-15-2015-Serie-A
Genoa,Hellas Verona,https://fbref.com/en/matches/2c31d8ab/Genoa-Hellas-Verona-February-15-2015-Serie-A
Roma,Parma,https://fbref.com/en/matches/b0298c37/Roma-Parma-February-15-2015-Serie-A
Chievo,Sampdoria,https://fbref.com/en/matches/330bb3b1/Chievo-Sampdoria-February-15-2015-Serie-A
Cesena,Juventus,https://fbref.com/en/matches/5ca3f117/Cesena-Juventus-February-15-2015-Serie-A
Juventus,Atalanta,https://fbref.com/en/matches/4cfd8d69/Juventus-Atalanta-February-20-2015-Serie-A
Lazio,Palermo,https://fbref.com/en/matches/083a15c1/Lazio-Palermo-February-22-2015-Serie-A
Empoli,Chievo,https://fbref.com/en/matches/cb50df99/Empoli-Chievo-February-22-2015-Serie-A
Milan,Cesena,https://fbref.com/en/matches/762c53a8/Milan-Cesena-February-22-2015-Serie-A
Hellas Verona,Roma,https://fbref.com/en/matches/ad4c2950/Hellas-Verona-Roma-February-22-2015-Serie-A
Fiorentina,Torino,https://fbref.com/en/matches/b3c239dd/Fiorentina-Torino-February-22-2015-Serie-A
Napoli,Sassuolo,https://fbref.com/en/matches/ef470920/Napoli-Sassuolo-February-23-2015-Serie-A
Cagliari,Inter,https://fbref.com/en/matches/804eec25/Cagliari-Internazionale-February-23-2015-Serie-A
Sampdoria,Genoa,https://fbref.com/en/matches/26fa795b/Sampdoria-Genoa-February-24-2015-Serie-A
Chievo,Milan,https://fbref.com/en/matches/97e34f23/Chievo-Milan-February-28-2015-Serie-A
Cagliari,Hellas Verona,https://fbref.com/en/matches/026e960a/Cagliari-Hellas-Verona-March-1-2015-Serie-A
Palermo,Empoli,https://fbref.com/en/matches/85b74ceb/Palermo-Empoli-March-1-2015-Serie-A
Cesena,Udinese,https://fbref.com/en/matches/088a3fcd/Cesena-Udinese-March-1-2015-Serie-A
Atalanta,Sampdoria,https://fbref.com/en/matches/8ab5470b/Atalanta-Sampdoria-March-1-2015-Serie-A
Sassuolo,Lazio,https://fbref.com/en/matches/834619c6/Sassuolo-Lazio-March-1-2015-Serie-A
Inter,Fiorentina,https://fbref.com/en/matches/a75bbd53/Internazionale-Fiorentina-March-1-2015-Serie-A
Torino,Napoli,https://fbref.com/en/matches/3812c510/Torino-Napoli-March-1-2015-Serie-A
Roma,Juventus,https://fbref.com/en/matches/9c71f5cf/Roma-Juventus-March-2-2015-Serie-A
Sampdoria,Cagliari,https://fbref.com/en/matches/96b3d00a/Sampdoria-Cagliari-March-7-2015-Serie-A
Milan,Hellas Verona,https://fbref.com/en/matches/108f2eed/Milan-Hellas-Verona-March-7-2015-Serie-A
Cesena,Palermo,https://fbref.com/en/matches/6f87036f/Cesena-Palermo-March-8-2015-Serie-A
Parma,Atalanta,https://fbref.com/en/matches/a68d575c/Parma-Atalanta-March-8-2015-Serie-A
Udinese,Torino,https://fbref.com/en/matches/f48304ac/Udinese-Torino-March-8-2015-Serie-A
Chievo,Roma,https://fbref.com/en/matches/73e7c9a9/Chievo-Roma-March-8-2015-Serie-A
Empoli,Genoa,https://fbref.com/en/matches/4aabdb7c/Empoli-Genoa-March-8-2015-Serie-A
Napoli,Inter,https://fbref.com/en/matches/7684df32/Napoli-Internazionale-March-8-2015-Serie-A
Lazio,Fiorentina,https://fbref.com/en/matches/ec345465/Lazio-Fiorentina-March-9-2015-Serie-A
Juventus,Sassuolo,https://fbref.com/en/matches/5ef9aa3f/Juventus-Sassuolo-March-9-2015-Serie-A
Palermo,Juventus,https://fbref.com/en/matches/2f00e685/Palermo-Juventus-March-14-2015-Serie-A
