position,DM
minutes,2183.0
passes_completed,970.0
passes,1123.0
dribbles_completed,13.0
dribbles,17.0
passes_completed_short,400.0
passes_short,446.0
passes_completed_medium,425.0
passes_medium,479.0
passes_completed_long,134.0
passes_long,177.0
passes_total_distance,18356.0
passes_free_kicks,33.0
through_balls,3.0
passes_pressure,139.0
passes_switches,26.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,12.0
dispossessed,10.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,3.0
sca,18.0
gca,2.0
xg,0.0
crosses_into_penalty_area,2.0
passes_into_final_third,81.0
passes_into_penalty_area,8.0
progressive_passes,77.0
carry_progressive_distance,1683.0
assisted_shots,6.0
fouled,14.0
pens_won,0.0
tackles,75.0
interceptions,26.0
blocks,40.0
tackles_won,45.0
dribble_tackles,17.0
dribbles_vs,43.0
pressures,504.0
pressure_regains,134.0
clearances,38.0
errors,0.0
aerials_won,19.0
aerials_lost,23.0
ball_recoveries,310.0
pens_conceded,1.0
fouls,48.0
cards_yellow_red,0.0
